Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,10705.0
GWO_V3-STD,GWO,V3,STD,V,11198.0
GWO_V3-STD,GWO,V3,STD,V,10154.0
GWO_V3-STD,GWO,V3,STD,V,10664.0
GWO_V3-STD,GWO,V3,STD,V,10429.0
GWO_V3-STD,GWO,V3,STD,V,11036.0
GWO_V3-STD,GWO,V3,STD,V,10380.0
GWO_V3-STD,GWO,V3,STD,V,10790.0
GWO_V3-STD,GWO,V3,STD,V,10725.0
GWO_V3-STD,GWO,V3,STD,V,10915.0
GWO_V3-STD,GWO,V3,STD,V,10932.0
GWO_V3-STD,GWO,V3,STD,V,10798.0
GWO_V3-STD,GWO,V3,STD,V,11110.0
GWO_V3-STD,GWO,V3,STD,V,10914.0
GWO_V3-STD,GWO,V3,STD,V,10027.0
GWO_V3-STD,GWO,V3,STD,V,10653.0
GWO_V3-STD,GWO,V3,STD,V,11198.0
GWO_V3-STD,GWO,V3,STD,V,10350.0
GWO_V3-STD,GWO,V3,STD,V,10310.0
GWO_V4-STD,GWO,V4,STD,V,10842.0
GWO_V4-STD,GWO,V4,STD,V,10002.0
GWO_V4-STD,GWO,V4,STD,V,10594.0
GWO_V4-STD,GWO,V4,STD,V,10568.0
GWO_V4-STD,GWO,V4,STD,V,10903.0
GWO_V4-STD,GWO,V4,STD,V,11125.0
GWO_V4-STD,GWO,V4,STD,V,10502.0
GWO_V4-STD,GWO,V4,STD,V,10889.0
GWO_V4-STD,GWO,V4,STD,V,10811.0
GWO_V4-STD,GWO,V4,STD,V,11186.0
GWO_V4-STD,GWO,V4,STD,V,10618.0
GWO_V4-STD,GWO,V4,STD,V,10597.0
GWO_V4-STD,GWO,V4,STD,V,10380.0
GWO_V4-STD,GWO,V4,STD,V,11031.0
GWO_V4-STD,GWO,V4,STD,V,11081.0
GWO_V4-STD,GWO,V4,STD,V,10962.0
GWO_V4-STD,GWO,V4,STD,V,10800.0
GWO_V4-STD,GWO,V4,STD,V,10496.0
GWO_V4-STD,GWO,V4,STD,V,11013.0
GWO_V4-STD,GWO,V4,STD,V,10879.0
GWO_V4-STD,GWO,V4,STD,V,11066.0
GWO_V4-STD,GWO,V4,STD,V,11198.0
GWO_V4-STD,GWO,V4,STD,V,10789.0
GWO_V4-STD,GWO,V4,STD,V,10903.0
GWO_V4-STD,GWO,V4,STD,V,11088.0
GWO_V4-STD,GWO,V4,STD,V,11020.0
GWO_V4-STD,GWO,V4,STD,V,10420.0
GWO_V4-STD,GWO,V4,STD,V,10599.0
GWO_V4-STD,GWO,V4,STD,V,10903.0
GWO_V4-STD,GWO,V4,STD,V,10440.0
GWO_V4-STD,GWO,V4,STD,V,10889.0
GWO_V1-COM,GWO,V1,COM,V,10896.0
GWO_V1-COM,GWO,V1,COM,V,10262.0
GWO_V1-COM,GWO,V1,COM,V,11186.0
GWO_V1-COM,GWO,V1,COM,V,10698.0
GWO_V1-COM,GWO,V1,COM,V,10984.0
GWO_V1-COM,GWO,V1,COM,V,11198.0
GWO_V1-COM,GWO,V1,COM,V,10716.0
GWO_V1-COM,GWO,V1,COM,V,10915.0
GWO_V1-COM,GWO,V1,COM,V,11056.0
GWO_V1-COM,GWO,V1,COM,V,10709.0
GWO_V1-COM,GWO,V1,COM,V,10854.0
GWO_V1-COM,GWO,V1,COM,V,10631.0
GWO_V1-COM,GWO,V1,COM,V,9919.0
GWO_V1-COM,GWO,V1,COM,V,11238.0
GWO_V1-COM,GWO,V1,COM,V,10635.0
GWO_V1-COM,GWO,V1,COM,V,10415.0
GWO_V1-COM,GWO,V1,COM,V,10274.0
GWO_V1-COM,GWO,V1,COM,V,10911.0
GWO_V1-COM,GWO,V1,COM,V,10826.0
GWO_V1-COM,GWO,V1,COM,V,11066.0
GWO_V1-COM,GWO,V1,COM,V,10206.0
GWO_V1-COM,GWO,V1,COM,V,10514.0
GWO_V1-COM,GWO,V1,COM,V,10614.0
GWO_V1-COM,GWO,V1,COM,V,10510.0
GWO_V1-COM,GWO,V1,COM,V,10549.0
GWO_V1-COM,GWO,V1,COM,V,10114.0
GWO_V1-COM,GWO,V1,COM,V,11223.0
GWO_V1-COM,GWO,V1,COM,V,11110.0
GWO_V1-COM,GWO,V1,COM,V,10874.0
GWO_V1-COM,GWO,V1,COM,V,10987.0
GWO_V1-COM,GWO,V1,COM,V,10914.0
GWO_V2-COM,GWO,V2,COM,V,11227.0
GWO_V2-COM,GWO,V2,COM,V,10428.0
GWO_V2-COM,GWO,V2,COM,V,10628.0
GWO_V2-COM,GWO,V2,COM,V,11016.0
GWO_V2-COM,GWO,V2,COM,V,10390.0
GWO_V2-COM,GWO,V2,COM,V,10914.0
GWO_V2-COM,GWO,V2,COM,V,10899.0
GWO_V2-COM,GWO,V2,COM,V,10808.0
GWO_V2-COM,GWO,V2,COM,V,10736.0
GWO_V2-COM,GWO,V2,COM,V,10969.0
GWO_V2-COM,GWO,V2,COM,V,10987.0
GWO_V2-COM,GWO,V2,COM,V,10662.0
GWO_V2-COM,GWO,V2,COM,V,11186.0
GWO_V2-COM,GWO,V2,COM,V,10762.0
GWO_V2-COM,GWO,V2,COM,V,10837.0
GWO_V2-COM,GWO,V2,COM,V,10644.0
GWO_V2-COM,GWO,V2,COM,V,11002.0
GWO_V2-COM,GWO,V2,COM,V,10869.0
GWO_V2-COM,GWO,V2,COM,V,10320.0
GWO_V2-COM,GWO,V2,COM,V,10460.0
GWO_V2-COM,GWO,V2,COM,V,10616.0
GWO_V2-COM,GWO,V2,COM,V,10896.0
GWO_V2-COM,GWO,V2,COM,V,9989.0
GWO_V2-COM,GWO,V2,COM,V,10725.0
GWO_V2-COM,GWO,V2,COM,V,10709.0
GWO_V2-COM,GWO,V2,COM,V,10718.0
GWO_V2-COM,GWO,V2,COM,V,10697.0
GWO_V2-COM,GWO,V2,COM,V,10695.0
GWO_V2-COM,GWO,V2,COM,V,10463.0
GWO_V2-COM,GWO,V2,COM,V,10314.0
GWO_V2-COM,GWO,V2,COM,V,10634.0
GWO_V3-COM,GWO,V3,COM,V,10446.0
GWO_V3-COM,GWO,V3,COM,V,10616.0
GWO_V3-COM,GWO,V3,COM,V,9984.0
GWO_V3-COM,GWO,V3,COM,V,11005.0
GWO_V3-COM,GWO,V3,COM,V,10679.0
GWO_V3-COM,GWO,V3,COM,V,10469.0
GWO_V3-COM,GWO,V3,COM,V,10717.0
GWO_V3-COM,GWO,V3,COM,V,10854.0
GWO_V3-COM,GWO,V3,COM,V,10616.0
GWO_V3-COM,GWO,V3,COM,V,10394.0
GWO_V3-COM,GWO,V3,COM,V,10738.0
GWO_V3-COM,GWO,V3,COM,V,10554.0
GWO_V3-COM,GWO,V3,COM,V,10469.0
GWO_V3-COM,GWO,V3,COM,V,10936.0
GWO_V3-COM,GWO,V3,COM,V,10634.0
GWO_V3-COM,GWO,V3,COM,V,10831.0
GWO_V3-COM,GWO,V3,COM,V,10655.0
GWO_V3-COM,GWO,V3,COM,V,10276.0
GWO_V3-COM,GWO,V3,COM,V,10521.0
GWO_V3-COM,GWO,V3,COM,V,10660.0
GWO_V3-COM,GWO,V3,COM,V,10730.0
GWO_V3-COM,GWO,V3,COM,V,10830.0
GWO_V3-COM,GWO,V3,COM,V,11081.0
GWO_V3-COM,GWO,V3,COM,V,10346.0
GWO_V3-COM,GWO,V3,COM,V,11183.0
GWO_V3-COM,GWO,V3,COM,V,11227.0
GWO_V3-COM,GWO,V3,COM,V,10779.0
GWO_V3-COM,GWO,V3,COM,V,10433.0
GWO_V3-COM,GWO,V3,COM,V,11036.0
GWO_V3-COM,GWO,V3,COM,V,11036.0
GWO_V3-COM,GWO,V3,COM,V,10914.0
GWO_V4-COM,GWO,V4,COM,V,10242.0
GWO_V4-COM,GWO,V4,COM,V,10308.0
GWO_V4-COM,GWO,V4,COM,V,10910.0
GWO_V4-COM,GWO,V4,COM,V,10561.0
GWO_V4-COM,GWO,V4,COM,V,10434.0
GWO_V4-COM,GWO,V4,COM,V,11099.0
GWO_V4-COM,GWO,V4,COM,V,11036.0
GWO_V4-COM,GWO,V4,COM,V,11168.0
GWO_V4-COM,GWO,V4,COM,V,10805.0
GWO_V4-COM,GWO,V4,COM,V,10689.0
GWO_V4-COM,GWO,V4,COM,V,10888.0
GWO_V4-COM,GWO,V4,COM,V,10814.0
GWO_V4-COM,GWO,V4,COM,V,10854.0
GWO_V4-COM,GWO,V4,COM,V,10616.0
GWO_V4-COM,GWO,V4,COM,V,11110.0
GWO_V4-COM,GWO,V4,COM,V,11045.0
GWO_V4-COM,GWO,V4,COM,V,10328.0
GWO_V4-COM,GWO,V4,COM,V,11093.0
GWO_V4-COM,GWO,V4,COM,V,10174.0
GWO_V4-COM,GWO,V4,COM,V,10441.0
GWO_V4-COM,GWO,V4,COM,V,10360.0
GWO_V4-COM,GWO,V4,COM,V,10255.0
GWO_V4-COM,GWO,V4,COM,V,11088.0
GWO_V4-COM,GWO,V4,COM,V,10824.0
GWO_V4-COM,GWO,V4,COM,V,10546.0
GWO_V4-COM,GWO,V4,COM,V,10708.0
GWO_V4-COM,GWO,V4,COM,V,10742.0
GWO_V4-COM,GWO,V4,COM,V,10325.0
GWO_V4-COM,GWO,V4,COM,V,10986.0
GWO_V4-COM,GWO,V4,COM,V,10462.0
GWO_V4-COM,GWO,V4,COM,V,10388.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10762.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10788.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10918.0
GWO_V1-ELIT,GWO,V1,ELIT,V,11198.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10595.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10928.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10572.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10218.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10962.0
GWO_V1-ELIT,GWO,V1,ELIT,V,11238.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10442.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10498.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10669.0
GWO_V1-ELIT,GWO,V1,ELIT,V,11227.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10242.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10899.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10789.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10958.0
GWO_V1-ELIT,GWO,V1,ELIT,V,11186.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10448.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10376.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10168.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10311.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10738.0
GWO_V1-ELIT,GWO,V1,ELIT,V,11020.0
GWO_V1-ELIT,GWO,V1,ELIT,V,11198.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10403.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10792.0
GWO_V1-ELIT,GWO,V1,ELIT,V,11183.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10506.0
GWO_V1-ELIT,GWO,V1,ELIT,V,10213.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10536.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10623.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10220.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10856.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10635.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10403.0
GWO_V2-ELIT,GWO,V2,ELIT,V,11045.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10427.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10872.0
GWO_V2-ELIT,GWO,V2,ELIT,V,11070.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10322.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10724.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10489.0
GWO_V2-ELIT,GWO,V2,ELIT,V,11168.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10679.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10800.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10738.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10816.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10517.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10742.0
GWO_V2-ELIT,GWO,V2,ELIT,V,11110.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10623.0
GWO_V2-ELIT,GWO,V2,ELIT,V,11070.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10928.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10829.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10869.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10276.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10428.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10321.0
GWO_V2-ELIT,GWO,V2,ELIT,V,10495.0
GWO_V2-ELIT,GWO,V2,ELIT,V,11227.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10856.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10645.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10052.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10440.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10928.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10600.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10877.0
GWO_V3-ELIT,GWO,V3,ELIT,V,11074.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10741.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10932.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10900.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10837.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10789.0
GWO_V3-ELIT,GWO,V3,ELIT,V,11238.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10697.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10566.0
GWO_V3-ELIT,GWO,V3,ELIT,V,11088.0
GWO_V3-ELIT,GWO,V3,ELIT,V,11031.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10479.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10719.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10830.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10746.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10724.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10693.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10490.0
GWO_V3-ELIT,GWO,V3,ELIT,V,11227.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10282.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10597.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10409.0
GWO_V3-ELIT,GWO,V3,ELIT,V,10890.0
GWO_V3-ELIT,GWO,V3,ELIT,V,11168.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10591.0
GWO_V4-ELIT,GWO,V4,ELIT,V,11099.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10469.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10742.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10086.0
GWO_V4-ELIT,GWO,V4,ELIT,V,11198.0
GWO_V4-ELIT,GWO,V4,ELIT,V,11045.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10986.0
GWO_V4-ELIT,GWO,V4,ELIT,V,11227.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10634.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10493.0
GWO_V4-ELIT,GWO,V4,ELIT,V,11031.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10614.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10298.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10709.0
GWO_V4-ELIT,GWO,V4,ELIT,V,11036.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10326.0
GWO_V4-ELIT,GWO,V4,ELIT,V,11066.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10933.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10434.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10354.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10478.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10380.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10562.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10697.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10451.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10534.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10869.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10435.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10667.0
GWO_V4-ELIT,GWO,V4,ELIT,V,10627.0
GWO_X1-STD,GWO,X1,STD,X,11183.0
GWO_X1-STD,GWO,X1,STD,X,11020.0
GWO_X1-STD,GWO,X1,STD,X,11227.0
GWO_X1-STD,GWO,X1,STD,X,11081.0
GWO_X1-STD,GWO,X1,STD,X,11168.0
GWO_X1-STD,GWO,X1,STD,X,11227.0
GWO_X1-STD,GWO,X1,STD,X,11223.0
GWO_X1-STD,GWO,X1,STD,X,11093.0
GWO_X1-STD,GWO,X1,STD,X,11223.0
GWO_X1-STD,GWO,X1,STD,X,11093.0
GWO_X1-STD,GWO,X1,STD,X,11081.0
GWO_X1-STD,GWO,X1,STD,X,11223.0
GWO_X1-STD,GWO,X1,STD,X,11186.0
GWO_X1-STD,GWO,X1,STD,X,11110.0
GWO_X1-STD,GWO,X1,STD,X,11081.0
GWO_X1-STD,GWO,X1,STD,X,10928.0
GWO_X1-STD,GWO,X1,STD,X,11198.0
GWO_X1-STD,GWO,X1,STD,X,11183.0
GWO_X1-STD,GWO,X1,STD,X,11238.0
GWO_X1-STD,GWO,X1,STD,X,11183.0
GWO_X1-STD,GWO,X1,STD,X,11223.0
GWO_X1-STD,GWO,X1,STD,X,11125.0
GWO_X1-STD,GWO,X1,STD,X,11056.0
GWO_X1-STD,GWO,X1,STD,X,11227.0
GWO_X1-STD,GWO,X1,STD,X,11186.0
GWO_X1-STD,GWO,X1,STD,X,11198.0
GWO_X1-STD,GWO,X1,STD,X,11093.0
GWO_X1-STD,GWO,X1,STD,X,11227.0
GWO_X1-STD,GWO,X1,STD,X,11238.0
GWO_X1-STD,GWO,X1,STD,X,11238.0
GWO_X1-STD,GWO,X1,STD,X,11198.0
GWO_X2-STD,GWO,X2,STD,X,11238.0
GWO_X2-STD,GWO,X2,STD,X,11238.0
GWO_X2-STD,GWO,X2,STD,X,11223.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11223.0
GWO_X2-STD,GWO,X2,STD,X,11238.0
GWO_X2-STD,GWO,X2,STD,X,11198.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11125.0
GWO_X2-STD,GWO,X2,STD,X,11238.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11198.0
GWO_X2-STD,GWO,X2,STD,X,11238.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11125.0
GWO_X2-STD,GWO,X2,STD,X,11238.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11125.0
GWO_X2-STD,GWO,X2,STD,X,11238.0
GWO_X2-STD,GWO,X2,STD,X,11183.0
GWO_X2-STD,GWO,X2,STD,X,11223.0
GWO_X2-STD,GWO,X2,STD,X,11088.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11227.0
GWO_X2-STD,GWO,X2,STD,X,11223.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11168.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11223.0
GWO_X3-STD,GWO,X3,STD,X,11198.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11223.0
GWO_X3-STD,GWO,X3,STD,X,11227.0
GWO_X3-STD,GWO,X3,STD,X,11223.0
GWO_X3-STD,GWO,X3,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11227.0
GWO_X4-STD,GWO,X4,STD,X,11186.0
GWO_X4-STD,GWO,X4,STD,X,11227.0
GWO_X4-STD,GWO,X4,STD,X,11227.0
GWO_X4-STD,GWO,X4,STD,X,11223.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11183.0
GWO_X4-STD,GWO,X4,STD,X,11198.0
GWO_X4-STD,GWO,X4,STD,X,11168.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11227.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11238.0
GWO_X4-STD,GWO,X4,STD,X,11227.0
GWO_X4-STD,GWO,X4,STD,X,11227.0
GWO_X1-COM,GWO,X1,COM,X,11070.0
GWO_X1-COM,GWO,X1,COM,X,10824.0
GWO_X1-COM,GWO,X1,COM,X,10914.0
GWO_X1-COM,GWO,X1,COM,X,11013.0
GWO_X1-COM,GWO,X1,COM,X,11223.0
GWO_X1-COM,GWO,X1,COM,X,11016.0
GWO_X1-COM,GWO,X1,COM,X,11088.0
GWO_X1-COM,GWO,X1,COM,X,11070.0
GWO_X1-COM,GWO,X1,COM,X,11056.0
GWO_X1-COM,GWO,X1,COM,X,11125.0
GWO_X1-COM,GWO,X1,COM,X,11066.0
GWO_X1-COM,GWO,X1,COM,X,11223.0
GWO_X1-COM,GWO,X1,COM,X,11223.0
GWO_X1-COM,GWO,X1,COM,X,10896.0
GWO_X1-COM,GWO,X1,COM,X,11110.0
GWO_X1-COM,GWO,X1,COM,X,11198.0
GWO_X1-COM,GWO,X1,COM,X,11227.0
GWO_X1-COM,GWO,X1,COM,X,10788.0
GWO_X1-COM,GWO,X1,COM,X,11238.0
GWO_X1-COM,GWO,X1,COM,X,11056.0
GWO_X1-COM,GWO,X1,COM,X,10943.0
GWO_X1-COM,GWO,X1,COM,X,10944.0
GWO_X1-COM,GWO,X1,COM,X,11053.0
GWO_X1-COM,GWO,X1,COM,X,11168.0
GWO_X1-COM,GWO,X1,COM,X,10987.0
GWO_X1-COM,GWO,X1,COM,X,11093.0
GWO_X1-COM,GWO,X1,COM,X,11183.0
GWO_X1-COM,GWO,X1,COM,X,11013.0
GWO_X1-COM,GWO,X1,COM,X,11093.0
GWO_X1-COM,GWO,X1,COM,X,11183.0
GWO_X1-COM,GWO,X1,COM,X,10852.0
GWO_X2-COM,GWO,X2,COM,X,11227.0
GWO_X2-COM,GWO,X2,COM,X,10954.0
GWO_X2-COM,GWO,X2,COM,X,10973.0
GWO_X2-COM,GWO,X2,COM,X,10879.0
GWO_X2-COM,GWO,X2,COM,X,10958.0
GWO_X2-COM,GWO,X2,COM,X,10944.0
GWO_X2-COM,GWO,X2,COM,X,11227.0
GWO_X2-COM,GWO,X2,COM,X,10928.0
GWO_X2-COM,GWO,X2,COM,X,11186.0
GWO_X2-COM,GWO,X2,COM,X,11066.0
GWO_X2-COM,GWO,X2,COM,X,11099.0
GWO_X2-COM,GWO,X2,COM,X,10954.0
GWO_X2-COM,GWO,X2,COM,X,11168.0
GWO_X2-COM,GWO,X2,COM,X,11125.0
GWO_X2-COM,GWO,X2,COM,X,10915.0
GWO_X2-COM,GWO,X2,COM,X,11038.0
GWO_X2-COM,GWO,X2,COM,X,11081.0
GWO_X2-COM,GWO,X2,COM,X,11227.0
GWO_X2-COM,GWO,X2,COM,X,11238.0
GWO_X2-COM,GWO,X2,COM,X,10982.0
GWO_X2-COM,GWO,X2,COM,X,10874.0
GWO_X2-COM,GWO,X2,COM,X,10899.0
GWO_X2-COM,GWO,X2,COM,X,11168.0
GWO_X2-COM,GWO,X2,COM,X,11110.0
GWO_X2-COM,GWO,X2,COM,X,11186.0
GWO_X2-COM,GWO,X2,COM,X,11056.0
GWO_X2-COM,GWO,X2,COM,X,11081.0
GWO_X2-COM,GWO,X2,COM,X,10901.0
GWO_X2-COM,GWO,X2,COM,X,11056.0
GWO_X2-COM,GWO,X2,COM,X,10984.0
GWO_X2-COM,GWO,X2,COM,X,11223.0
GWO_X3-COM,GWO,X3,COM,X,11053.0
GWO_X3-COM,GWO,X3,COM,X,11066.0
GWO_X3-COM,GWO,X3,COM,X,11183.0
GWO_X3-COM,GWO,X3,COM,X,11125.0
GWO_X3-COM,GWO,X3,COM,X,10969.0
GWO_X3-COM,GWO,X3,COM,X,11186.0
GWO_X3-COM,GWO,X3,COM,X,11227.0
GWO_X3-COM,GWO,X3,COM,X,10994.0
GWO_X3-COM,GWO,X3,COM,X,11099.0
GWO_X3-COM,GWO,X3,COM,X,11183.0
GWO_X3-COM,GWO,X3,COM,X,11227.0
GWO_X3-COM,GWO,X3,COM,X,10890.0
GWO_X3-COM,GWO,X3,COM,X,11036.0
GWO_X3-COM,GWO,X3,COM,X,11198.0
GWO_X3-COM,GWO,X3,COM,X,11088.0
