Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2270.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2260.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2294.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2296.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2390.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2287.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2255.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2280.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2290.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2296.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,2294.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2286.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2277.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2277.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2381.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2286.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2261.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2296.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2273.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2297.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2390.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2242.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2285.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2295.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2267.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2290.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2239.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2271.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2291.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2264.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2294.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2291.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2286.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2296.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2286.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2284.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2275.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2231.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2297.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2285.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2296.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,2381.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2396.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2396.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2396.0
GWO_S1-STD,GWO,S1,STD,S,2396.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2396.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S1-STD,GWO,S1,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2396.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2396.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2396.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2396.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2396.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S2-STD,GWO,S2,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2396.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2396.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2396.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2396.0
GWO_S3-STD,GWO,S3,STD,S,2396.0
GWO_S3-STD,GWO,S3,STD,S,2396.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2396.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S3-STD,GWO,S3,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2390.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S4-STD,GWO,S4,STD,S,2396.0
GWO_S4-STD,GWO,S4,STD,S,2397.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2381.0
GWO_S1-COM,GWO,S1,COM,S,2390.0
GWO_S1-COM,GWO,S1,COM,S,2396.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2381.0
GWO_S1-COM,GWO,S1,COM,S,2390.0
GWO_S1-COM,GWO,S1,COM,S,2390.0
GWO_S1-COM,GWO,S1,COM,S,2397.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2397.0
GWO_S1-COM,GWO,S1,COM,S,2396.0
GWO_S1-COM,GWO,S1,COM,S,2390.0
GWO_S1-COM,GWO,S1,COM,S,2396.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2397.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2390.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2390.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2396.0
GWO_S1-COM,GWO,S1,COM,S,2397.0
GWO_S1-COM,GWO,S1,COM,S,2397.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2381.0
GWO_S1-COM,GWO,S1,COM,S,2297.0
GWO_S1-COM,GWO,S1,COM,S,2296.0
GWO_S2-COM,GWO,S2,COM,S,2381.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2390.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2390.0
GWO_S2-COM,GWO,S2,COM,S,2390.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S2-COM,GWO,S2,COM,S,2381.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2381.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2296.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2390.0
GWO_S2-COM,GWO,S2,COM,S,2396.0
GWO_S2-COM,GWO,S2,COM,S,2381.0
GWO_S2-COM,GWO,S2,COM,S,2396.0
GWO_S2-COM,GWO,S2,COM,S,2396.0
GWO_S2-COM,GWO,S2,COM,S,2375.0
GWO_S2-COM,GWO,S2,COM,S,2390.0
GWO_S2-COM,GWO,S2,COM,S,2390.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S2-COM,GWO,S2,COM,S,2397.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S2-COM,GWO,S2,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2397.0
GWO_S3-COM,GWO,S3,COM,S,2396.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2381.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2381.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2296.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2296.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2296.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2381.0
GWO_S3-COM,GWO,S3,COM,S,2295.0
GWO_S3-COM,GWO,S3,COM,S,2296.0
GWO_S3-COM,GWO,S3,COM,S,2396.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2381.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2396.0
GWO_S3-COM,GWO,S3,COM,S,2297.0
GWO_S3-COM,GWO,S3,COM,S,2390.0
GWO_S3-COM,GWO,S3,COM,S,2381.0
GWO_S4-COM,GWO,S4,COM,S,2390.0
GWO_S4-COM,GWO,S4,COM,S,2295.0
GWO_S4-COM,GWO,S4,COM,S,2397.0
GWO_S4-COM,GWO,S4,COM,S,2390.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2375.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2381.0
GWO_S4-COM,GWO,S4,COM,S,2396.0
GWO_S4-COM,GWO,S4,COM,S,2396.0
GWO_S4-COM,GWO,S4,COM,S,2296.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2390.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2397.0
GWO_S4-COM,GWO,S4,COM,S,2296.0
GWO_S4-COM,GWO,S4,COM,S,2397.0
GWO_S4-COM,GWO,S4,COM,S,2396.0
GWO_S4-COM,GWO,S4,COM,S,2375.0
GWO_S4-COM,GWO,S4,COM,S,2397.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2381.0
GWO_S4-COM,GWO,S4,COM,S,2297.0
GWO_S4-COM,GWO,S4,COM,S,2396.0
GWO_S4-COM,GWO,S4,COM,S,2390.0
GWO_S4-COM,GWO,S4,COM,S,2375.0
GWO_S4-COM,GWO,S4,COM,S,2375.0
GWO_S4-COM,GWO,S4,COM,S,2390.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2375.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2278.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2381.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2271.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2277.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2293.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2289.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2292.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2297.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2287.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2291.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2295.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2297.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2274.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2287.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2390.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2295.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2294.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2293.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2288.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2279.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2279.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2264.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2194.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2286.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2272.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2271.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2271.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2290.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2291.0
GWO_S1-ELIT,GWO,S1,ELIT,S,2259.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2294.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2390.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2279.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2290.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2284.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2292.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2297.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2281.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2390.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2287.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2284.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2381.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2293.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2297.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2287.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2297.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2289.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2390.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2297.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2270.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2273.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2296.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2281.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2292.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2270.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2284.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2293.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2295.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2290.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2274.0
GWO_S2-ELIT,GWO,S2,ELIT,S,2293.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2293.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2293.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2242.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2287.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2285.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2257.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2390.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2294.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2274.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2293.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2290.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2293.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2227.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2294.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2381.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2283.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2281.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2280.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2273.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2275.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2292.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2293.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2272.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2293.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2296.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2296.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2390.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2375.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2268.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2186.0
GWO_S3-ELIT,GWO,S3,ELIT,S,2390.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2297.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2274.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2293.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2261.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2295.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2297.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2285.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2295.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2287.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2275.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2288.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2295.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2296.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2295.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2292.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2390.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2262.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2246.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2286.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2295.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2375.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2293.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2295.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2291.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2294.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2291.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2288.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2283.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2257.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2278.0
GWO_S4-ELIT,GWO,S4,ELIT,S,2286.0
GWO_V1-STD,GWO,V1,STD,V,2397.0
GWO_V1-STD,GWO,V1,STD,V,2285.0
GWO_V1-STD,GWO,V1,STD,V,2281.0
GWO_V1-STD,GWO,V1,STD,V,2292.0
GWO_V1-STD,GWO,V1,STD,V,2390.0
GWO_V1-STD,GWO,V1,STD,V,2375.0
GWO_V1-STD,GWO,V1,STD,V,2297.0
GWO_V1-STD,GWO,V1,STD,V,2294.0
GWO_V1-STD,GWO,V1,STD,V,2295.0
GWO_V1-STD,GWO,V1,STD,V,2290.0
GWO_V1-STD,GWO,V1,STD,V,2287.0
GWO_V1-STD,GWO,V1,STD,V,2286.0
GWO_V1-STD,GWO,V1,STD,V,2292.0
GWO_V1-STD,GWO,V1,STD,V,2296.0
GWO_V1-STD,GWO,V1,STD,V,2284.0
GWO_V1-STD,GWO,V1,STD,V,2292.0
GWO_V1-STD,GWO,V1,STD,V,2297.0
GWO_V1-STD,GWO,V1,STD,V,2291.0
GWO_V1-STD,GWO,V1,STD,V,2297.0
GWO_V1-STD,GWO,V1,STD,V,2296.0
GWO_V1-STD,GWO,V1,STD,V,2281.0
GWO_V1-STD,GWO,V1,STD,V,2275.0
GWO_V1-STD,GWO,V1,STD,V,2281.0
GWO_V1-STD,GWO,V1,STD,V,2283.0
GWO_V1-STD,GWO,V1,STD,V,2396.0
GWO_V1-STD,GWO,V1,STD,V,2381.0
GWO_V1-STD,GWO,V1,STD,V,2293.0
GWO_V1-STD,GWO,V1,STD,V,2285.0
GWO_V1-STD,GWO,V1,STD,V,2292.0
GWO_V1-STD,GWO,V1,STD,V,2248.0
GWO_V1-STD,GWO,V1,STD,V,2297.0
GWO_V2-STD,GWO,V2,STD,V,2273.0
GWO_V2-STD,GWO,V2,STD,V,2375.0
GWO_V2-STD,GWO,V2,STD,V,2282.0
GWO_V2-STD,GWO,V2,STD,V,2390.0
GWO_V2-STD,GWO,V2,STD,V,2297.0
GWO_V2-STD,GWO,V2,STD,V,2296.0
GWO_V2-STD,GWO,V2,STD,V,2293.0
GWO_V2-STD,GWO,V2,STD,V,2295.0
GWO_V2-STD,GWO,V2,STD,V,2287.0
GWO_V2-STD,GWO,V2,STD,V,2284.0
GWO_V2-STD,GWO,V2,STD,V,2294.0
GWO_V2-STD,GWO,V2,STD,V,2381.0
GWO_V2-STD,GWO,V2,STD,V,2396.0
GWO_V2-STD,GWO,V2,STD,V,2294.0
GWO_V2-STD,GWO,V2,STD,V,2296.0
GWO_V2-STD,GWO,V2,STD,V,2390.0
GWO_V2-STD,GWO,V2,STD,V,2284.0
GWO_V2-STD,GWO,V2,STD,V,2294.0
GWO_V2-STD,GWO,V2,STD,V,2276.0
GWO_V2-STD,GWO,V2,STD,V,2289.0
GWO_V2-STD,GWO,V2,STD,V,2375.0
GWO_V2-STD,GWO,V2,STD,V,2297.0
GWO_V2-STD,GWO,V2,STD,V,2272.0
GWO_V2-STD,GWO,V2,STD,V,2293.0
GWO_V2-STD,GWO,V2,STD,V,2294.0
GWO_V2-STD,GWO,V2,STD,V,2297.0
GWO_V2-STD,GWO,V2,STD,V,2291.0
GWO_V2-STD,GWO,V2,STD,V,2288.0
GWO_V2-STD,GWO,V2,STD,V,2294.0
GWO_V2-STD,GWO,V2,STD,V,2296.0
GWO_V2-STD,GWO,V2,STD,V,2286.0
GWO_V3-STD,GWO,V3,STD,V,2288.0
GWO_V3-STD,GWO,V3,STD,V,2292.0
GWO_V3-STD,GWO,V3,STD,V,2297.0
GWO_V3-STD,GWO,V3,STD,V,2293.0
GWO_V3-STD,GWO,V3,STD,V,2294.0
GWO_V3-STD,GWO,V3,STD,V,2390.0
GWO_V3-STD,GWO,V3,STD,V,2381.0
GWO_V3-STD,GWO,V3,STD,V,2279.0
GWO_V3-STD,GWO,V3,STD,V,2285.0
GWO_V3-STD,GWO,V3,STD,V,2286.0
GWO_V3-STD,GWO,V3,STD,V,2289.0
GWO_V3-STD,GWO,V3,STD,V,2286.0
