Exp,MH,TF,DR,Family,Data
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,81560.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80131.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80570.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80635.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80880.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80613.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,81064.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80553.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,81264.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80297.0
PSO_Z3-ELIT,PSO,Z3,ELIT,Z,80688.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80235.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80623.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80596.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80043.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80626.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80571.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80386.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80709.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80599.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81135.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80463.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80597.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80450.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81794.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81374.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80438.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80462.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81493.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81047.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80698.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80507.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80865.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80816.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81435.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81004.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81132.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,81150.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80569.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80895.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80924.0
PSO_Z4-ELIT,PSO,Z4,ELIT,Z,80113.0
GWO_S1-STD,GWO,S1,STD,S,88219.0
GWO_S1-STD,GWO,S1,STD,S,88560.0
GWO_S1-STD,GWO,S1,STD,S,88239.0
GWO_S1-STD,GWO,S1,STD,S,88241.0
GWO_S1-STD,GWO,S1,STD,S,88166.0
GWO_S1-STD,GWO,S1,STD,S,88363.0
GWO_S1-STD,GWO,S1,STD,S,88258.0
GWO_S1-STD,GWO,S1,STD,S,88284.0
GWO_S1-STD,GWO,S1,STD,S,88014.0
GWO_S1-STD,GWO,S1,STD,S,88098.0
GWO_S1-STD,GWO,S1,STD,S,88286.0
GWO_S1-STD,GWO,S1,STD,S,88172.0
GWO_S1-STD,GWO,S1,STD,S,88263.0
GWO_S1-STD,GWO,S1,STD,S,88188.0
GWO_S1-STD,GWO,S1,STD,S,88215.0
GWO_S1-STD,GWO,S1,STD,S,88233.0
GWO_S1-STD,GWO,S1,STD,S,88387.0
GWO_S1-STD,GWO,S1,STD,S,88120.0
GWO_S1-STD,GWO,S1,STD,S,88173.0
GWO_S1-STD,GWO,S1,STD,S,88063.0
GWO_S1-STD,GWO,S1,STD,S,87993.0
GWO_S1-STD,GWO,S1,STD,S,88226.0
GWO_S1-STD,GWO,S1,STD,S,88221.0
GWO_S1-STD,GWO,S1,STD,S,88215.0
GWO_S1-STD,GWO,S1,STD,S,88039.0
GWO_S1-STD,GWO,S1,STD,S,88354.0
GWO_S1-STD,GWO,S1,STD,S,88268.0
GWO_S1-STD,GWO,S1,STD,S,88272.0
GWO_S1-STD,GWO,S1,STD,S,88155.0
GWO_S1-STD,GWO,S1,STD,S,88086.0
GWO_S1-STD,GWO,S1,STD,S,88182.0
GWO_S2-STD,GWO,S2,STD,S,85002.0
GWO_S2-STD,GWO,S2,STD,S,85198.0
GWO_S2-STD,GWO,S2,STD,S,85071.0
GWO_S2-STD,GWO,S2,STD,S,84877.0
GWO_S2-STD,GWO,S2,STD,S,85184.0
GWO_S2-STD,GWO,S2,STD,S,85258.0
GWO_S2-STD,GWO,S2,STD,S,85073.0
GWO_S2-STD,GWO,S2,STD,S,84996.0
GWO_S2-STD,GWO,S2,STD,S,85262.0
GWO_S2-STD,GWO,S2,STD,S,85218.0
GWO_S2-STD,GWO,S2,STD,S,85389.0
GWO_S2-STD,GWO,S2,STD,S,84813.0
GWO_S2-STD,GWO,S2,STD,S,85086.0
GWO_S2-STD,GWO,S2,STD,S,85275.0
GWO_S2-STD,GWO,S2,STD,S,85128.0
GWO_S2-STD,GWO,S2,STD,S,85265.0
GWO_S2-STD,GWO,S2,STD,S,85617.0
GWO_S2-STD,GWO,S2,STD,S,85240.0
GWO_S2-STD,GWO,S2,STD,S,85358.0
GWO_S2-STD,GWO,S2,STD,S,85236.0
GWO_S2-STD,GWO,S2,STD,S,85124.0
GWO_S2-STD,GWO,S2,STD,S,85072.0
GWO_S2-STD,GWO,S2,STD,S,85260.0
GWO_S2-STD,GWO,S2,STD,S,85187.0
GWO_S2-STD,GWO,S2,STD,S,85112.0
GWO_S2-STD,GWO,S2,STD,S,85096.0
GWO_S2-STD,GWO,S2,STD,S,85341.0
GWO_S2-STD,GWO,S2,STD,S,85414.0
GWO_S2-STD,GWO,S2,STD,S,85270.0
GWO_S2-STD,GWO,S2,STD,S,84963.0
GWO_S2-STD,GWO,S2,STD,S,85086.0
GWO_S3-STD,GWO,S3,STD,S,83567.0
GWO_S3-STD,GWO,S3,STD,S,83325.0
GWO_S3-STD,GWO,S3,STD,S,83469.0
GWO_S3-STD,GWO,S3,STD,S,83429.0
GWO_S3-STD,GWO,S3,STD,S,83601.0
GWO_S3-STD,GWO,S3,STD,S,83435.0
GWO_S3-STD,GWO,S3,STD,S,83225.0
GWO_S3-STD,GWO,S3,STD,S,83525.0
GWO_S3-STD,GWO,S3,STD,S,83878.0
GWO_S3-STD,GWO,S3,STD,S,83744.0
GWO_S3-STD,GWO,S3,STD,S,83329.0
GWO_S3-STD,GWO,S3,STD,S,83541.0
GWO_S3-STD,GWO,S3,STD,S,83550.0
GWO_S3-STD,GWO,S3,STD,S,83402.0
GWO_S3-STD,GWO,S3,STD,S,83785.0
GWO_S3-STD,GWO,S3,STD,S,83319.0
GWO_S3-STD,GWO,S3,STD,S,83468.0
GWO_S3-STD,GWO,S3,STD,S,83094.0
GWO_S3-STD,GWO,S3,STD,S,83113.0
GWO_S3-STD,GWO,S3,STD,S,83802.0
GWO_S3-STD,GWO,S3,STD,S,83291.0
GWO_S3-STD,GWO,S3,STD,S,83495.0
GWO_S3-STD,GWO,S3,STD,S,83210.0
GWO_S3-STD,GWO,S3,STD,S,84052.0
GWO_S3-STD,GWO,S3,STD,S,83035.0
GWO_S3-STD,GWO,S3,STD,S,83390.0
GWO_S3-STD,GWO,S3,STD,S,83172.0
GWO_S3-STD,GWO,S3,STD,S,83608.0
GWO_S3-STD,GWO,S3,STD,S,83303.0
GWO_S3-STD,GWO,S3,STD,S,83374.0
GWO_S3-STD,GWO,S3,STD,S,83245.0
GWO_S4-STD,GWO,S4,STD,S,82830.0
GWO_S4-STD,GWO,S4,STD,S,82643.0
GWO_S4-STD,GWO,S4,STD,S,82916.0
GWO_S4-STD,GWO,S4,STD,S,82910.0
GWO_S4-STD,GWO,S4,STD,S,82800.0
GWO_S4-STD,GWO,S4,STD,S,83042.0
GWO_S4-STD,GWO,S4,STD,S,82853.0
GWO_S4-STD,GWO,S4,STD,S,83036.0
GWO_S4-STD,GWO,S4,STD,S,82869.0
GWO_S4-STD,GWO,S4,STD,S,82837.0
GWO_S4-STD,GWO,S4,STD,S,83445.0
GWO_S4-STD,GWO,S4,STD,S,82603.0
GWO_S4-STD,GWO,S4,STD,S,82719.0
GWO_S4-STD,GWO,S4,STD,S,82751.0
GWO_S4-STD,GWO,S4,STD,S,82820.0
GWO_S4-STD,GWO,S4,STD,S,82961.0
GWO_S4-STD,GWO,S4,STD,S,83011.0
GWO_S4-STD,GWO,S4,STD,S,82527.0
GWO_S4-STD,GWO,S4,STD,S,82768.0
GWO_S4-STD,GWO,S4,STD,S,82670.0
GWO_S4-STD,GWO,S4,STD,S,83087.0
GWO_S4-STD,GWO,S4,STD,S,82599.0
GWO_S4-STD,GWO,S4,STD,S,83152.0
GWO_S4-STD,GWO,S4,STD,S,82896.0
GWO_S4-STD,GWO,S4,STD,S,83028.0
GWO_S4-STD,GWO,S4,STD,S,83057.0
GWO_S4-STD,GWO,S4,STD,S,83114.0
GWO_S4-STD,GWO,S4,STD,S,82760.0
GWO_S4-STD,GWO,S4,STD,S,83422.0
GWO_S4-STD,GWO,S4,STD,S,82846.0
GWO_S4-STD,GWO,S4,STD,S,83191.0
GWO_S1-COM,GWO,S1,COM,S,80687.0
GWO_S1-COM,GWO,S1,COM,S,80347.0
GWO_S1-COM,GWO,S1,COM,S,80486.0
GWO_S1-COM,GWO,S1,COM,S,80222.0
GWO_S1-COM,GWO,S1,COM,S,80845.0
GWO_S1-COM,GWO,S1,COM,S,80850.0
GWO_S1-COM,GWO,S1,COM,S,80757.0
GWO_S1-COM,GWO,S1,COM,S,80589.0
GWO_S1-COM,GWO,S1,COM,S,80932.0
GWO_S1-COM,GWO,S1,COM,S,81347.0
GWO_S1-COM,GWO,S1,COM,S,80752.0
GWO_S1-COM,GWO,S1,COM,S,80304.0
GWO_S1-COM,GWO,S1,COM,S,80929.0
GWO_S1-COM,GWO,S1,COM,S,80602.0
GWO_S1-COM,GWO,S1,COM,S,80650.0
GWO_S1-COM,GWO,S1,COM,S,81370.0
GWO_S1-COM,GWO,S1,COM,S,80248.0
GWO_S1-COM,GWO,S1,COM,S,80870.0
GWO_S1-COM,GWO,S1,COM,S,80800.0
GWO_S1-COM,GWO,S1,COM,S,80951.0
GWO_S1-COM,GWO,S1,COM,S,81087.0
GWO_S1-COM,GWO,S1,COM,S,81436.0
GWO_S1-COM,GWO,S1,COM,S,81254.0
GWO_S1-COM,GWO,S1,COM,S,80943.0
GWO_S1-COM,GWO,S1,COM,S,80569.0
GWO_S1-COM,GWO,S1,COM,S,81117.0
GWO_S1-COM,GWO,S1,COM,S,80712.0
GWO_S1-COM,GWO,S1,COM,S,80903.0
GWO_S1-COM,GWO,S1,COM,S,80906.0
GWO_S1-COM,GWO,S1,COM,S,80910.0
GWO_S1-COM,GWO,S1,COM,S,81200.0
GWO_S2-COM,GWO,S2,COM,S,80785.0
GWO_S2-COM,GWO,S2,COM,S,80896.0
GWO_S2-COM,GWO,S2,COM,S,80532.0
GWO_S2-COM,GWO,S2,COM,S,81720.0
GWO_S2-COM,GWO,S2,COM,S,81051.0
GWO_S2-COM,GWO,S2,COM,S,80325.0
GWO_S2-COM,GWO,S2,COM,S,81265.0
GWO_S2-COM,GWO,S2,COM,S,80421.0
GWO_S2-COM,GWO,S2,COM,S,81017.0
GWO_S2-COM,GWO,S2,COM,S,80821.0
GWO_S2-COM,GWO,S2,COM,S,80977.0
GWO_S2-COM,GWO,S2,COM,S,80310.0
GWO_S2-COM,GWO,S2,COM,S,80634.0
GWO_S2-COM,GWO,S2,COM,S,81117.0
GWO_S2-COM,GWO,S2,COM,S,81393.0
GWO_S2-COM,GWO,S2,COM,S,81454.0
GWO_S2-COM,GWO,S2,COM,S,81060.0
GWO_S2-COM,GWO,S2,COM,S,80276.0
GWO_S2-COM,GWO,S2,COM,S,81056.0
GWO_S2-COM,GWO,S2,COM,S,80347.0
GWO_S2-COM,GWO,S2,COM,S,80385.0
GWO_S2-COM,GWO,S2,COM,S,80678.0
GWO_S2-COM,GWO,S2,COM,S,81065.0
GWO_S2-COM,GWO,S2,COM,S,80670.0
GWO_S2-COM,GWO,S2,COM,S,80119.0
GWO_S2-COM,GWO,S2,COM,S,80528.0
GWO_S2-COM,GWO,S2,COM,S,80570.0
GWO_S2-COM,GWO,S2,COM,S,80985.0
GWO_S2-COM,GWO,S2,COM,S,80676.0
GWO_S2-COM,GWO,S2,COM,S,80786.0
GWO_S2-COM,GWO,S2,COM,S,80440.0
GWO_S3-COM,GWO,S3,COM,S,81313.0
GWO_S3-COM,GWO,S3,COM,S,81230.0
GWO_S3-COM,GWO,S3,COM,S,80778.0
GWO_S3-COM,GWO,S3,COM,S,80929.0
GWO_S3-COM,GWO,S3,COM,S,80722.0
GWO_S3-COM,GWO,S3,COM,S,80673.0
GWO_S3-COM,GWO,S3,COM,S,81209.0
GWO_S3-COM,GWO,S3,COM,S,80498.0
GWO_S3-COM,GWO,S3,COM,S,80570.0
GWO_S3-COM,GWO,S3,COM,S,80902.0
GWO_S3-COM,GWO,S3,COM,S,81114.0
GWO_S3-COM,GWO,S3,COM,S,80292.0
GWO_S3-COM,GWO,S3,COM,S,80513.0
GWO_S3-COM,GWO,S3,COM,S,80621.0
GWO_S3-COM,GWO,S3,COM,S,80865.0
GWO_S3-COM,GWO,S3,COM,S,80444.0
GWO_S3-COM,GWO,S3,COM,S,80494.0
GWO_S3-COM,GWO,S3,COM,S,80815.0
GWO_S3-COM,GWO,S3,COM,S,81569.0
GWO_S3-COM,GWO,S3,COM,S,80292.0
GWO_S3-COM,GWO,S3,COM,S,80735.0
GWO_S3-COM,GWO,S3,COM,S,80453.0
GWO_S3-COM,GWO,S3,COM,S,81451.0
GWO_S3-COM,GWO,S3,COM,S,80744.0
GWO_S3-COM,GWO,S3,COM,S,81122.0
GWO_S3-COM,GWO,S3,COM,S,80669.0
GWO_S3-COM,GWO,S3,COM,S,81035.0
GWO_S3-COM,GWO,S3,COM,S,80766.0
GWO_S3-COM,GWO,S3,COM,S,80659.0
GWO_S3-COM,GWO,S3,COM,S,80130.0
GWO_S3-COM,GWO,S3,COM,S,81111.0
GWO_S4-COM,GWO,S4,COM,S,80355.0
GWO_S4-COM,GWO,S4,COM,S,80860.0
GWO_S4-COM,GWO,S4,COM,S,80722.0
GWO_S4-COM,GWO,S4,COM,S,80769.0
GWO_S4-COM,GWO,S4,COM,S,80707.0
GWO_S4-COM,GWO,S4,COM,S,80862.0
GWO_S4-COM,GWO,S4,COM,S,80605.0
GWO_S4-COM,GWO,S4,COM,S,80423.0
GWO_S4-COM,GWO,S4,COM,S,80499.0
GWO_S4-COM,GWO,S4,COM,S,80687.0
GWO_S4-COM,GWO,S4,COM,S,81467.0
GWO_S4-COM,GWO,S4,COM,S,80272.0
GWO_S4-COM,GWO,S4,COM,S,80996.0
GWO_S4-COM,GWO,S4,COM,S,81909.0
GWO_S4-COM,GWO,S4,COM,S,80901.0
GWO_S4-COM,GWO,S4,COM,S,80510.0
GWO_S4-COM,GWO,S4,COM,S,80392.0
GWO_S4-COM,GWO,S4,COM,S,80533.0
GWO_S4-COM,GWO,S4,COM,S,81737.0
GWO_S4-COM,GWO,S4,COM,S,81046.0
GWO_S4-COM,GWO,S4,COM,S,80311.0
GWO_S4-COM,GWO,S4,COM,S,81250.0
GWO_S4-COM,GWO,S4,COM,S,81367.0
GWO_S4-COM,GWO,S4,COM,S,80031.0
GWO_S4-COM,GWO,S4,COM,S,80954.0
GWO_S4-COM,GWO,S4,COM,S,80344.0
GWO_S4-COM,GWO,S4,COM,S,80281.0
GWO_S4-COM,GWO,S4,COM,S,80364.0
GWO_S4-COM,GWO,S4,COM,S,80487.0
GWO_S4-COM,GWO,S4,COM,S,80302.0
GWO_S4-COM,GWO,S4,COM,S,81075.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81244.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80779.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80178.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80508.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80538.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80810.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81129.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81323.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81391.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80409.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80858.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80699.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80830.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80549.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80673.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81065.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80558.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80867.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81040.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80840.0
GWO_S1-ELIT,GWO,S1,ELIT,S,79911.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80642.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81164.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80790.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80603.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80475.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80333.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80304.0
GWO_S1-ELIT,GWO,S1,ELIT,S,81053.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80814.0
GWO_S1-ELIT,GWO,S1,ELIT,S,80290.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81261.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80822.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80703.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80997.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80547.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80792.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80703.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81219.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80859.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80920.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80693.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80713.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80787.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81642.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80813.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81365.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81029.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80970.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80386.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80330.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81388.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80503.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80565.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80525.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81186.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80424.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80747.0
GWO_S2-ELIT,GWO,S2,ELIT,S,81061.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80692.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80624.0
GWO_S2-ELIT,GWO,S2,ELIT,S,80045.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81109.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80659.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81420.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80738.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81431.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80623.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80991.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80959.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81038.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80800.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80612.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80344.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80414.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81328.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81374.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81164.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81035.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81212.0
GWO_S3-ELIT,GWO,S3,ELIT,S,79656.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81367.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80528.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80791.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81033.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81094.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80989.0
GWO_S3-ELIT,GWO,S3,ELIT,S,81355.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80090.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80607.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80216.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80744.0
GWO_S3-ELIT,GWO,S3,ELIT,S,80421.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80894.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80846.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80951.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80487.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80368.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80718.0
GWO_S4-ELIT,GWO,S4,ELIT,S,81132.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80757.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80178.0
GWO_S4-ELIT,GWO,S4,ELIT,S,81094.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80970.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80371.0
GWO_S4-ELIT,GWO,S4,ELIT,S,81227.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80561.0
GWO_S4-ELIT,GWO,S4,ELIT,S,79925.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80271.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80856.0
GWO_S4-ELIT,GWO,S4,ELIT,S,81709.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80877.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80274.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80989.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80602.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80410.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80322.0
GWO_S4-ELIT,GWO,S4,ELIT,S,81173.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80679.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80075.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80551.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80711.0
GWO_S4-ELIT,GWO,S4,ELIT,S,80379.0
GWO_S4-ELIT,GWO,S4,ELIT,S,81248.0
GWO_V1-STD,GWO,V1,STD,V,80819.0
GWO_V1-STD,GWO,V1,STD,V,81030.0
GWO_V1-STD,GWO,V1,STD,V,80660.0
GWO_V1-STD,GWO,V1,STD,V,80697.0
GWO_V1-STD,GWO,V1,STD,V,80622.0
GWO_V1-STD,GWO,V1,STD,V,80409.0
GWO_V1-STD,GWO,V1,STD,V,81252.0
GWO_V1-STD,GWO,V1,STD,V,81295.0
GWO_V1-STD,GWO,V1,STD,V,80489.0
GWO_V1-STD,GWO,V1,STD,V,80939.0
GWO_V1-STD,GWO,V1,STD,V,80370.0
GWO_V1-STD,GWO,V1,STD,V,81289.0
GWO_V1-STD,GWO,V1,STD,V,81075.0
GWO_V1-STD,GWO,V1,STD,V,80978.0
GWO_V1-STD,GWO,V1,STD,V,80961.0
GWO_V1-STD,GWO,V1,STD,V,80803.0
GWO_V1-STD,GWO,V1,STD,V,81638.0
GWO_V1-STD,GWO,V1,STD,V,80970.0
GWO_V1-STD,GWO,V1,STD,V,80517.0
GWO_V1-STD,GWO,V1,STD,V,80796.0
GWO_V1-STD,GWO,V1,STD,V,80896.0
GWO_V1-STD,GWO,V1,STD,V,80769.0
GWO_V1-STD,GWO,V1,STD,V,80462.0
GWO_V1-STD,GWO,V1,STD,V,79932.0
GWO_V1-STD,GWO,V1,STD,V,81242.0
GWO_V1-STD,GWO,V1,STD,V,80651.0
GWO_V1-STD,GWO,V1,STD,V,80677.0
GWO_V1-STD,GWO,V1,STD,V,80557.0
GWO_V1-STD,GWO,V1,STD,V,80876.0
GWO_V1-STD,GWO,V1,STD,V,80861.0
GWO_V1-STD,GWO,V1,STD,V,81059.0
GWO_V2-STD,GWO,V2,STD,V,80977.0
GWO_V2-STD,GWO,V2,STD,V,80387.0
GWO_V2-STD,GWO,V2,STD,V,80471.0
GWO_V2-STD,GWO,V2,STD,V,80535.0
GWO_V2-STD,GWO,V2,STD,V,80566.0
GWO_V2-STD,GWO,V2,STD,V,80881.0
GWO_V2-STD,GWO,V2,STD,V,80761.0
GWO_V2-STD,GWO,V2,STD,V,80865.0
GWO_V2-STD,GWO,V2,STD,V,80718.0
GWO_V2-STD,GWO,V2,STD,V,80542.0
GWO_V2-STD,GWO,V2,STD,V,80558.0
GWO_V2-STD,GWO,V2,STD,V,80327.0
GWO_V2-STD,GWO,V2,STD,V,81104.0
GWO_V2-STD,GWO,V2,STD,V,81314.0
GWO_V2-STD,GWO,V2,STD,V,81080.0
GWO_V2-STD,GWO,V2,STD,V,80427.0
GWO_V2-STD,GWO,V2,STD,V,80717.0
GWO_V2-STD,GWO,V2,STD,V,80890.0
GWO_V2-STD,GWO,V2,STD,V,81309.0
GWO_V2-STD,GWO,V2,STD,V,80417.0
GWO_V2-STD,GWO,V2,STD,V,80645.0
GWO_V2-STD,GWO,V2,STD,V,80777.0
GWO_V2-STD,GWO,V2,STD,V,79638.0
GWO_V2-STD,GWO,V2,STD,V,80584.0
GWO_V2-STD,GWO,V2,STD,V,80729.0
GWO_V2-STD,GWO,V2,STD,V,80847.0
GWO_V2-STD,GWO,V2,STD,V,80696.0
GWO_V2-STD,GWO,V2,STD,V,80431.0
GWO_V2-STD,GWO,V2,STD,V,81073.0
GWO_V2-STD,GWO,V2,STD,V,80803.0
GWO_V2-STD,GWO,V2,STD,V,80808.0
GWO_V3-STD,GWO,V3,STD,V,80556.0
GWO_V3-STD,GWO,V3,STD,V,81118.0
GWO_V3-STD,GWO,V3,STD,V,80198.0
GWO_V3-STD,GWO,V3,STD,V,81380.0
GWO_V3-STD,GWO,V3,STD,V,80850.0
GWO_V3-STD,GWO,V3,STD,V,80756.0
GWO_V3-STD,GWO,V3,STD,V,81382.0
GWO_V3-STD,GWO,V3,STD,V,81683.0
GWO_V3-STD,GWO,V3,STD,V,80918.0
GWO_V3-STD,GWO,V3,STD,V,80888.0
GWO_V3-STD,GWO,V3,STD,V,80412.0
GWO_V3-STD,GWO,V3,STD,V,80145.0
