Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,1512.0
GWO_V3-STD,GWO,V3,STD,V,1512.0
GWO_V3-STD,GWO,V3,STD,V,1498.0
GWO_V3-STD,GWO,V3,STD,V,1488.0
GWO_V3-STD,GWO,V3,STD,V,1461.0
GWO_V3-STD,GWO,V3,STD,V,1498.0
GWO_V3-STD,GWO,V3,STD,V,1512.0
GWO_V3-STD,GWO,V3,STD,V,1498.0
GWO_V3-STD,GWO,V3,STD,V,1496.0
GWO_V3-STD,GWO,V3,STD,V,1512.0
GWO_V3-STD,GWO,V3,STD,V,1512.0
GWO_V3-STD,GWO,V3,STD,V,1481.0
GWO_V3-STD,GWO,V3,STD,V,1512.0
GWO_V3-STD,GWO,V3,STD,V,1498.0
GWO_V3-STD,GWO,V3,STD,V,1488.0
GWO_V3-STD,GWO,V3,STD,V,1461.0
GWO_V3-STD,GWO,V3,STD,V,1481.0
GWO_V3-STD,GWO,V3,STD,V,1498.0
GWO_V3-STD,GWO,V3,STD,V,1464.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1498.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1488.0
GWO_V4-STD,GWO,V4,STD,V,1473.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1486.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1498.0
GWO_V4-STD,GWO,V4,STD,V,1481.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1481.0
GWO_V4-STD,GWO,V4,STD,V,1485.0
GWO_V4-STD,GWO,V4,STD,V,1512.0
GWO_V4-STD,GWO,V4,STD,V,1488.0
GWO_V4-STD,GWO,V4,STD,V,1488.0
GWO_V4-STD,GWO,V4,STD,V,1493.0
GWO_V4-STD,GWO,V4,STD,V,1512.0
GWO_V4-STD,GWO,V4,STD,V,1488.0
GWO_V4-STD,GWO,V4,STD,V,1488.0
GWO_V4-STD,GWO,V4,STD,V,1498.0
GWO_V4-STD,GWO,V4,STD,V,1498.0
GWO_V4-STD,GWO,V4,STD,V,1402.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1501.0
GWO_V4-STD,GWO,V4,STD,V,1496.0
GWO_V4-STD,GWO,V4,STD,V,1466.0
GWO_V4-STD,GWO,V4,STD,V,1493.0
GWO_V1-COM,GWO,V1,COM,V,1512.0
GWO_V1-COM,GWO,V1,COM,V,1501.0
GWO_V1-COM,GWO,V1,COM,V,1496.0
GWO_V1-COM,GWO,V1,COM,V,1496.0
GWO_V1-COM,GWO,V1,COM,V,1481.0
GWO_V1-COM,GWO,V1,COM,V,1418.0
GWO_V1-COM,GWO,V1,COM,V,1464.0
GWO_V1-COM,GWO,V1,COM,V,1481.0
GWO_V1-COM,GWO,V1,COM,V,1501.0
GWO_V1-COM,GWO,V1,COM,V,1486.0
GWO_V1-COM,GWO,V1,COM,V,1485.0
GWO_V1-COM,GWO,V1,COM,V,1488.0
GWO_V1-COM,GWO,V1,COM,V,1501.0
GWO_V1-COM,GWO,V1,COM,V,1496.0
GWO_V1-COM,GWO,V1,COM,V,1501.0
GWO_V1-COM,GWO,V1,COM,V,1501.0
GWO_V1-COM,GWO,V1,COM,V,1496.0
GWO_V1-COM,GWO,V1,COM,V,1512.0
GWO_V1-COM,GWO,V1,COM,V,1485.0
GWO_V1-COM,GWO,V1,COM,V,1496.0
GWO_V1-COM,GWO,V1,COM,V,1419.0
GWO_V1-COM,GWO,V1,COM,V,1496.0
GWO_V1-COM,GWO,V1,COM,V,1512.0
GWO_V1-COM,GWO,V1,COM,V,1488.0
GWO_V1-COM,GWO,V1,COM,V,1498.0
GWO_V1-COM,GWO,V1,COM,V,1473.0
GWO_V1-COM,GWO,V1,COM,V,1493.0
GWO_V1-COM,GWO,V1,COM,V,1488.0
GWO_V1-COM,GWO,V1,COM,V,1461.0
GWO_V1-COM,GWO,V1,COM,V,1488.0
GWO_V1-COM,GWO,V1,COM,V,1410.0
GWO_V2-COM,GWO,V2,COM,V,1501.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1488.0
GWO_V2-COM,GWO,V2,COM,V,1488.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1493.0
GWO_V2-COM,GWO,V2,COM,V,1410.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1473.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1496.0
GWO_V2-COM,GWO,V2,COM,V,1481.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1488.0
GWO_V2-COM,GWO,V2,COM,V,1501.0
GWO_V2-COM,GWO,V2,COM,V,1501.0
GWO_V2-COM,GWO,V2,COM,V,1501.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1493.0
GWO_V2-COM,GWO,V2,COM,V,1493.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1496.0
GWO_V2-COM,GWO,V2,COM,V,1501.0
GWO_V2-COM,GWO,V2,COM,V,1493.0
GWO_V2-COM,GWO,V2,COM,V,1493.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1488.0
GWO_V2-COM,GWO,V2,COM,V,1493.0
GWO_V2-COM,GWO,V2,COM,V,1512.0
GWO_V2-COM,GWO,V2,COM,V,1493.0
GWO_V3-COM,GWO,V3,COM,V,1485.0
GWO_V3-COM,GWO,V3,COM,V,1481.0
GWO_V3-COM,GWO,V3,COM,V,1512.0
GWO_V3-COM,GWO,V3,COM,V,1512.0
GWO_V3-COM,GWO,V3,COM,V,1512.0
GWO_V3-COM,GWO,V3,COM,V,1488.0
GWO_V3-COM,GWO,V3,COM,V,1488.0
GWO_V3-COM,GWO,V3,COM,V,1481.0
GWO_V3-COM,GWO,V3,COM,V,1501.0
GWO_V3-COM,GWO,V3,COM,V,1501.0
GWO_V3-COM,GWO,V3,COM,V,1498.0
GWO_V3-COM,GWO,V3,COM,V,1493.0
GWO_V3-COM,GWO,V3,COM,V,1496.0
GWO_V3-COM,GWO,V3,COM,V,1496.0
GWO_V3-COM,GWO,V3,COM,V,1496.0
GWO_V3-COM,GWO,V3,COM,V,1512.0
GWO_V3-COM,GWO,V3,COM,V,1464.0
GWO_V3-COM,GWO,V3,COM,V,1501.0
GWO_V3-COM,GWO,V3,COM,V,1501.0
GWO_V3-COM,GWO,V3,COM,V,1493.0
GWO_V3-COM,GWO,V3,COM,V,1488.0
GWO_V3-COM,GWO,V3,COM,V,1498.0
GWO_V3-COM,GWO,V3,COM,V,1493.0
GWO_V3-COM,GWO,V3,COM,V,1512.0
GWO_V3-COM,GWO,V3,COM,V,1496.0
GWO_V3-COM,GWO,V3,COM,V,1496.0
GWO_V3-COM,GWO,V3,COM,V,1512.0
GWO_V3-COM,GWO,V3,COM,V,1481.0
GWO_V3-COM,GWO,V3,COM,V,1481.0
GWO_V3-COM,GWO,V3,COM,V,1493.0
GWO_V3-COM,GWO,V3,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1478.0
GWO_V4-COM,GWO,V4,COM,V,1501.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1481.0
GWO_V4-COM,GWO,V4,COM,V,1501.0
GWO_V4-COM,GWO,V4,COM,V,1498.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1493.0
GWO_V4-COM,GWO,V4,COM,V,1501.0
GWO_V4-COM,GWO,V4,COM,V,1512.0
GWO_V4-COM,GWO,V4,COM,V,1512.0
GWO_V4-COM,GWO,V4,COM,V,1481.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1501.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1485.0
GWO_V4-COM,GWO,V4,COM,V,1512.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1501.0
GWO_V4-COM,GWO,V4,COM,V,1512.0
GWO_V4-COM,GWO,V4,COM,V,1501.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1493.0
GWO_V4-COM,GWO,V4,COM,V,1473.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1455.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V4-COM,GWO,V4,COM,V,1496.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1493.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1501.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1464.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1501.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1498.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1424.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1488.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1496.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1488.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1501.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1498.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1496.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1488.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1496.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1473.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1496.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1402.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1512.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1493.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1501.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1481.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1501.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1501.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1498.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1486.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1488.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1512.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1473.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1493.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1496.0
GWO_V1-ELIT,GWO,V1,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1449.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1512.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1455.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1406.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1496.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1458.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1501.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1496.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1501.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1498.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1392.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1461.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1512.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1471.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1501.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1461.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1440.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1512.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1464.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1498.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1464.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1410.0
GWO_V2-ELIT,GWO,V2,ELIT,V,1488.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1481.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1512.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1461.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1488.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1501.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1485.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1446.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1454.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1498.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1430.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1512.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1488.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1481.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1498.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1488.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1481.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1501.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1454.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1481.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1512.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1501.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1496.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1493.0
GWO_V3-ELIT,GWO,V3,ELIT,V,1481.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1498.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1464.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1488.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1498.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1493.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1488.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1464.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1498.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1496.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1496.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1501.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1496.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1464.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1493.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1481.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1496.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1501.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1455.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1431.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1481.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1493.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1496.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1512.0
GWO_V4-ELIT,GWO,V4,ELIT,V,1488.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X1-STD,GWO,X1,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X2-STD,GWO,X2,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X3-STD,GWO,X3,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X4-STD,GWO,X4,STD,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1498.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1501.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X1-COM,GWO,X1,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1501.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1501.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1501.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X2-COM,GWO,X2,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1501.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
GWO_X3-COM,GWO,X3,COM,X,1512.0
