Exp,MH,TF,DR,Family,Data
GWO_V3-STD,GWO,V3,STD,V,90465.0
GWO_V3-STD,GWO,V3,STD,V,87995.0
GWO_V3-STD,GWO,V3,STD,V,87741.0
GWO_V3-STD,GWO,V3,STD,V,90487.0
GWO_V3-STD,GWO,V3,STD,V,91648.0
GWO_V3-STD,GWO,V3,STD,V,86340.0
GWO_V3-STD,GWO,V3,STD,V,89595.0
GWO_V3-STD,GWO,V3,STD,V,93413.0
GWO_V3-STD,GWO,V3,STD,V,89510.0
GWO_V3-STD,GWO,V3,STD,V,91479.0
GWO_V3-STD,GWO,V3,STD,V,89719.0
GWO_V3-STD,GWO,V3,STD,V,91010.0
GWO_V3-STD,GWO,V3,STD,V,88870.0
GWO_V3-STD,GWO,V3,STD,V,90011.0
GWO_V3-STD,GWO,V3,STD,V,87340.0
GWO_V3-STD,GWO,V3,STD,V,86355.0
GWO_V3-STD,GWO,V3,STD,V,90538.0
GWO_V3-STD,GWO,V3,STD,V,89778.0
GWO_V3-STD,GWO,V3,STD,V,90730.0
GWO_V4-STD,GWO,V4,STD,V,89248.0
GWO_V4-STD,GWO,V4,STD,V,89564.0
GWO_V4-STD,GWO,V4,STD,V,87395.0
GWO_V4-STD,GWO,V4,STD,V,90159.0
GWO_V4-STD,GWO,V4,STD,V,89560.0
GWO_V4-STD,GWO,V4,STD,V,87825.0
GWO_V4-STD,GWO,V4,STD,V,86057.0
GWO_V4-STD,GWO,V4,STD,V,93057.0
GWO_V4-STD,GWO,V4,STD,V,88658.0
GWO_V4-STD,GWO,V4,STD,V,90925.0
GWO_V4-STD,GWO,V4,STD,V,88204.0
GWO_V4-STD,GWO,V4,STD,V,89189.0
GWO_V4-STD,GWO,V4,STD,V,92008.0
GWO_V4-STD,GWO,V4,STD,V,86211.0
GWO_V4-STD,GWO,V4,STD,V,91555.0
GWO_V4-STD,GWO,V4,STD,V,89757.0
GWO_V4-STD,GWO,V4,STD,V,89241.0
GWO_V4-STD,GWO,V4,STD,V,91285.0
GWO_V4-STD,GWO,V4,STD,V,91517.0
GWO_V4-STD,GWO,V4,STD,V,88793.0
GWO_V4-STD,GWO,V4,STD,V,86367.0
GWO_V4-STD,GWO,V4,STD,V,88218.0
GWO_V4-STD,GWO,V4,STD,V,88365.0
GWO_V4-STD,GWO,V4,STD,V,88646.0
GWO_V4-STD,GWO,V4,STD,V,90703.0
GWO_V4-STD,GWO,V4,STD,V,84170.0
GWO_V4-STD,GWO,V4,STD,V,90489.0
GWO_V4-STD,GWO,V4,STD,V,92060.0
GWO_V4-STD,GWO,V4,STD,V,87824.0
GWO_V4-STD,GWO,V4,STD,V,91700.0
GWO_V4-STD,GWO,V4,STD,V,90130.0
GWO_V1-COM,GWO,V1,COM,V,89459.0
GWO_V1-COM,GWO,V1,COM,V,90101.0
GWO_V1-COM,GWO,V1,COM,V,90705.0
GWO_V1-COM,GWO,V1,COM,V,94885.0
GWO_V1-COM,GWO,V1,COM,V,90636.0
GWO_V1-COM,GWO,V1,COM,V,90702.0
GWO_V1-COM,GWO,V1,COM,V,90276.0
GWO_V1-COM,GWO,V1,COM,V,89203.0
GWO_V1-COM,GWO,V1,COM,V,85941.0
GWO_V1-COM,GWO,V1,COM,V,89804.0
GWO_V1-COM,GWO,V1,COM,V,89801.0
GWO_V1-COM,GWO,V1,COM,V,91433.0
GWO_V1-COM,GWO,V1,COM,V,85961.0
GWO_V1-COM,GWO,V1,COM,V,91063.0
GWO_V1-COM,GWO,V1,COM,V,89943.0
GWO_V1-COM,GWO,V1,COM,V,89494.0
GWO_V1-COM,GWO,V1,COM,V,87929.0
GWO_V1-COM,GWO,V1,COM,V,92662.0
GWO_V1-COM,GWO,V1,COM,V,90218.0
GWO_V1-COM,GWO,V1,COM,V,91814.0
GWO_V1-COM,GWO,V1,COM,V,90105.0
GWO_V1-COM,GWO,V1,COM,V,89881.0
GWO_V1-COM,GWO,V1,COM,V,90950.0
GWO_V1-COM,GWO,V1,COM,V,89507.0
GWO_V1-COM,GWO,V1,COM,V,89056.0
GWO_V1-COM,GWO,V1,COM,V,84431.0
GWO_V1-COM,GWO,V1,COM,V,91377.0
GWO_V1-COM,GWO,V1,COM,V,90769.0
GWO_V1-COM,GWO,V1,COM,V,85939.0
GWO_V1-COM,GWO,V1,COM,V,89484.0
GWO_V1-COM,GWO,V1,COM,V,88524.0
GWO_V2-COM,GWO,V2,COM,V,88221.0
GWO_V2-COM,GWO,V2,COM,V,89888.0
GWO_V2-COM,GWO,V2,COM,V,88815.0
GWO_V2-COM,GWO,V2,COM,V,88354.0
GWO_V2-COM,GWO,V2,COM,V,86863.0
GWO_V2-COM,GWO,V2,COM,V,88384.0
GWO_V2-COM,GWO,V2,COM,V,86845.0
GWO_V2-COM,GWO,V2,COM,V,87687.0
GWO_V2-COM,GWO,V2,COM,V,90476.0
GWO_V2-COM,GWO,V2,COM,V,90822.0
GWO_V2-COM,GWO,V2,COM,V,89814.0
GWO_V2-COM,GWO,V2,COM,V,85868.0
GWO_V2-COM,GWO,V2,COM,V,92902.0
GWO_V2-COM,GWO,V2,COM,V,90659.0
GWO_V2-COM,GWO,V2,COM,V,88077.0
GWO_V2-COM,GWO,V2,COM,V,89888.0
GWO_V2-COM,GWO,V2,COM,V,87231.0
GWO_V2-COM,GWO,V2,COM,V,88702.0
GWO_V2-COM,GWO,V2,COM,V,90695.0
GWO_V2-COM,GWO,V2,COM,V,87317.0
GWO_V2-COM,GWO,V2,COM,V,92445.0
GWO_V2-COM,GWO,V2,COM,V,91859.0
GWO_V2-COM,GWO,V2,COM,V,86567.0
GWO_V2-COM,GWO,V2,COM,V,90517.0
GWO_V2-COM,GWO,V2,COM,V,87544.0
GWO_V2-COM,GWO,V2,COM,V,90525.0
GWO_V2-COM,GWO,V2,COM,V,92032.0
GWO_V2-COM,GWO,V2,COM,V,87558.0
GWO_V2-COM,GWO,V2,COM,V,88771.0
GWO_V2-COM,GWO,V2,COM,V,91389.0
GWO_V2-COM,GWO,V2,COM,V,90909.0
GWO_V3-COM,GWO,V3,COM,V,88560.0
GWO_V3-COM,GWO,V3,COM,V,89987.0
GWO_V3-COM,GWO,V3,COM,V,92014.0
GWO_V3-COM,GWO,V3,COM,V,94843.0
GWO_V3-COM,GWO,V3,COM,V,90851.0
GWO_V3-COM,GWO,V3,COM,V,91009.0
GWO_V3-COM,GWO,V3,COM,V,89170.0
GWO_V3-COM,GWO,V3,COM,V,88240.0
GWO_V3-COM,GWO,V3,COM,V,89052.0
GWO_V3-COM,GWO,V3,COM,V,89885.0
GWO_V3-COM,GWO,V3,COM,V,88561.0
GWO_V3-COM,GWO,V3,COM,V,92087.0
GWO_V3-COM,GWO,V3,COM,V,89994.0
GWO_V3-COM,GWO,V3,COM,V,87115.0
GWO_V3-COM,GWO,V3,COM,V,89091.0
GWO_V3-COM,GWO,V3,COM,V,89795.0
GWO_V3-COM,GWO,V3,COM,V,91398.0
GWO_V3-COM,GWO,V3,COM,V,88297.0
GWO_V3-COM,GWO,V3,COM,V,87006.0
GWO_V3-COM,GWO,V3,COM,V,89829.0
GWO_V3-COM,GWO,V3,COM,V,87934.0
GWO_V3-COM,GWO,V3,COM,V,89348.0
GWO_V3-COM,GWO,V3,COM,V,91142.0
GWO_V3-COM,GWO,V3,COM,V,88907.0
GWO_V3-COM,GWO,V3,COM,V,86329.0
GWO_V3-COM,GWO,V3,COM,V,86600.0
GWO_V3-COM,GWO,V3,COM,V,92012.0
GWO_V3-COM,GWO,V3,COM,V,90158.0
GWO_V3-COM,GWO,V3,COM,V,88683.0
GWO_V3-COM,GWO,V3,COM,V,89749.0
GWO_V3-COM,GWO,V3,COM,V,89736.0
GWO_V4-COM,GWO,V4,COM,V,87138.0
GWO_V4-COM,GWO,V4,COM,V,88658.0
GWO_V4-COM,GWO,V4,COM,V,87669.0
GWO_V4-COM,GWO,V4,COM,V,92313.0
GWO_V4-COM,GWO,V4,COM,V,88532.0
GWO_V4-COM,GWO,V4,COM,V,86329.0
GWO_V4-COM,GWO,V4,COM,V,87944.0
GWO_V4-COM,GWO,V4,COM,V,87179.0
GWO_V4-COM,GWO,V4,COM,V,89688.0
GWO_V4-COM,GWO,V4,COM,V,86720.0
GWO_V4-COM,GWO,V4,COM,V,90464.0
GWO_V4-COM,GWO,V4,COM,V,91971.0
GWO_V4-COM,GWO,V4,COM,V,92499.0
GWO_V4-COM,GWO,V4,COM,V,89619.0
GWO_V4-COM,GWO,V4,COM,V,89787.0
GWO_V4-COM,GWO,V4,COM,V,91210.0
GWO_V4-COM,GWO,V4,COM,V,89126.0
GWO_V4-COM,GWO,V4,COM,V,89921.0
GWO_V4-COM,GWO,V4,COM,V,89736.0
GWO_V4-COM,GWO,V4,COM,V,90070.0
GWO_V4-COM,GWO,V4,COM,V,87686.0
GWO_V4-COM,GWO,V4,COM,V,90062.0
GWO_V4-COM,GWO,V4,COM,V,89078.0
GWO_V4-COM,GWO,V4,COM,V,89828.0
GWO_V4-COM,GWO,V4,COM,V,88686.0
GWO_V4-COM,GWO,V4,COM,V,87445.0
GWO_V4-COM,GWO,V4,COM,V,92046.0
GWO_V4-COM,GWO,V4,COM,V,92724.0
GWO_V4-COM,GWO,V4,COM,V,89279.0
GWO_V4-COM,GWO,V4,COM,V,89195.0
GWO_V4-COM,GWO,V4,COM,V,90058.0
GWO_V1-ELIT,GWO,V1,ELIT,V,87621.0
GWO_V1-ELIT,GWO,V1,ELIT,V,86520.0
GWO_V1-ELIT,GWO,V1,ELIT,V,90314.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89236.0
GWO_V1-ELIT,GWO,V1,ELIT,V,88198.0
GWO_V1-ELIT,GWO,V1,ELIT,V,90375.0
GWO_V1-ELIT,GWO,V1,ELIT,V,86661.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89691.0
GWO_V1-ELIT,GWO,V1,ELIT,V,93878.0
GWO_V1-ELIT,GWO,V1,ELIT,V,90932.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89271.0
GWO_V1-ELIT,GWO,V1,ELIT,V,87601.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89135.0
GWO_V1-ELIT,GWO,V1,ELIT,V,88663.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89225.0
GWO_V1-ELIT,GWO,V1,ELIT,V,91112.0
GWO_V1-ELIT,GWO,V1,ELIT,V,88697.0
GWO_V1-ELIT,GWO,V1,ELIT,V,92169.0
GWO_V1-ELIT,GWO,V1,ELIT,V,90303.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89832.0
GWO_V1-ELIT,GWO,V1,ELIT,V,87723.0
GWO_V1-ELIT,GWO,V1,ELIT,V,90051.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89008.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89978.0
GWO_V1-ELIT,GWO,V1,ELIT,V,88590.0
GWO_V1-ELIT,GWO,V1,ELIT,V,90015.0
GWO_V1-ELIT,GWO,V1,ELIT,V,92715.0
GWO_V1-ELIT,GWO,V1,ELIT,V,92665.0
GWO_V1-ELIT,GWO,V1,ELIT,V,90435.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89873.0
GWO_V1-ELIT,GWO,V1,ELIT,V,89469.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89423.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89100.0
GWO_V2-ELIT,GWO,V2,ELIT,V,87852.0
GWO_V2-ELIT,GWO,V2,ELIT,V,88500.0
GWO_V2-ELIT,GWO,V2,ELIT,V,90332.0
GWO_V2-ELIT,GWO,V2,ELIT,V,88335.0
GWO_V2-ELIT,GWO,V2,ELIT,V,91226.0
GWO_V2-ELIT,GWO,V2,ELIT,V,91109.0
GWO_V2-ELIT,GWO,V2,ELIT,V,90394.0
GWO_V2-ELIT,GWO,V2,ELIT,V,88221.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89541.0
GWO_V2-ELIT,GWO,V2,ELIT,V,90045.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89421.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89360.0
GWO_V2-ELIT,GWO,V2,ELIT,V,87111.0
GWO_V2-ELIT,GWO,V2,ELIT,V,88685.0
GWO_V2-ELIT,GWO,V2,ELIT,V,91363.0
GWO_V2-ELIT,GWO,V2,ELIT,V,90393.0
GWO_V2-ELIT,GWO,V2,ELIT,V,87984.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89985.0
GWO_V2-ELIT,GWO,V2,ELIT,V,91447.0
GWO_V2-ELIT,GWO,V2,ELIT,V,86660.0
GWO_V2-ELIT,GWO,V2,ELIT,V,91640.0
GWO_V2-ELIT,GWO,V2,ELIT,V,93338.0
GWO_V2-ELIT,GWO,V2,ELIT,V,88190.0
GWO_V2-ELIT,GWO,V2,ELIT,V,92937.0
GWO_V2-ELIT,GWO,V2,ELIT,V,93385.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89333.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89882.0
GWO_V2-ELIT,GWO,V2,ELIT,V,89999.0
GWO_V2-ELIT,GWO,V2,ELIT,V,88743.0
GWO_V3-ELIT,GWO,V3,ELIT,V,92026.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89102.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89642.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89878.0
GWO_V3-ELIT,GWO,V3,ELIT,V,92218.0
GWO_V3-ELIT,GWO,V3,ELIT,V,90775.0
GWO_V3-ELIT,GWO,V3,ELIT,V,87992.0
GWO_V3-ELIT,GWO,V3,ELIT,V,91596.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89288.0
GWO_V3-ELIT,GWO,V3,ELIT,V,88338.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89063.0
GWO_V3-ELIT,GWO,V3,ELIT,V,91203.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89425.0
GWO_V3-ELIT,GWO,V3,ELIT,V,90531.0
GWO_V3-ELIT,GWO,V3,ELIT,V,87948.0
GWO_V3-ELIT,GWO,V3,ELIT,V,92143.0
GWO_V3-ELIT,GWO,V3,ELIT,V,88756.0
GWO_V3-ELIT,GWO,V3,ELIT,V,94940.0
GWO_V3-ELIT,GWO,V3,ELIT,V,88990.0
GWO_V3-ELIT,GWO,V3,ELIT,V,92911.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89797.0
GWO_V3-ELIT,GWO,V3,ELIT,V,92544.0
GWO_V3-ELIT,GWO,V3,ELIT,V,87125.0
GWO_V3-ELIT,GWO,V3,ELIT,V,88796.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89947.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89234.0
GWO_V3-ELIT,GWO,V3,ELIT,V,91995.0
GWO_V3-ELIT,GWO,V3,ELIT,V,88982.0
GWO_V3-ELIT,GWO,V3,ELIT,V,89154.0
GWO_V3-ELIT,GWO,V3,ELIT,V,87912.0
GWO_V3-ELIT,GWO,V3,ELIT,V,88068.0
GWO_V4-ELIT,GWO,V4,ELIT,V,88723.0
GWO_V4-ELIT,GWO,V4,ELIT,V,91525.0
GWO_V4-ELIT,GWO,V4,ELIT,V,91061.0
GWO_V4-ELIT,GWO,V4,ELIT,V,91202.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89200.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89728.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89228.0
GWO_V4-ELIT,GWO,V4,ELIT,V,87857.0
GWO_V4-ELIT,GWO,V4,ELIT,V,91329.0
GWO_V4-ELIT,GWO,V4,ELIT,V,88088.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89473.0
GWO_V4-ELIT,GWO,V4,ELIT,V,90352.0
GWO_V4-ELIT,GWO,V4,ELIT,V,91575.0
GWO_V4-ELIT,GWO,V4,ELIT,V,88346.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89176.0
GWO_V4-ELIT,GWO,V4,ELIT,V,90115.0
GWO_V4-ELIT,GWO,V4,ELIT,V,90399.0
GWO_V4-ELIT,GWO,V4,ELIT,V,86617.0
GWO_V4-ELIT,GWO,V4,ELIT,V,91370.0
GWO_V4-ELIT,GWO,V4,ELIT,V,90838.0
GWO_V4-ELIT,GWO,V4,ELIT,V,87427.0
GWO_V4-ELIT,GWO,V4,ELIT,V,88897.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89340.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89092.0
GWO_V4-ELIT,GWO,V4,ELIT,V,87749.0
GWO_V4-ELIT,GWO,V4,ELIT,V,88753.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89641.0
GWO_V4-ELIT,GWO,V4,ELIT,V,89104.0
GWO_V4-ELIT,GWO,V4,ELIT,V,91200.0
GWO_V4-ELIT,GWO,V4,ELIT,V,90038.0
GWO_V4-ELIT,GWO,V4,ELIT,V,92667.0
GWO_X1-STD,GWO,X1,STD,X,91462.0
GWO_X1-STD,GWO,X1,STD,X,90286.0
GWO_X1-STD,GWO,X1,STD,X,89620.0
GWO_X1-STD,GWO,X1,STD,X,90399.0
GWO_X1-STD,GWO,X1,STD,X,89028.0
GWO_X1-STD,GWO,X1,STD,X,91939.0
GWO_X1-STD,GWO,X1,STD,X,91164.0
GWO_X1-STD,GWO,X1,STD,X,89504.0
GWO_X1-STD,GWO,X1,STD,X,90133.0
GWO_X1-STD,GWO,X1,STD,X,91576.0
GWO_X1-STD,GWO,X1,STD,X,90559.0
GWO_X1-STD,GWO,X1,STD,X,91379.0
GWO_X1-STD,GWO,X1,STD,X,89731.0
GWO_X1-STD,GWO,X1,STD,X,88797.0
GWO_X1-STD,GWO,X1,STD,X,87424.0
GWO_X1-STD,GWO,X1,STD,X,86512.0
GWO_X1-STD,GWO,X1,STD,X,87153.0
GWO_X1-STD,GWO,X1,STD,X,88406.0
GWO_X1-STD,GWO,X1,STD,X,88954.0
GWO_X1-STD,GWO,X1,STD,X,89373.0
GWO_X1-STD,GWO,X1,STD,X,90712.0
GWO_X1-STD,GWO,X1,STD,X,89063.0
GWO_X1-STD,GWO,X1,STD,X,90860.0
GWO_X1-STD,GWO,X1,STD,X,88152.0
GWO_X1-STD,GWO,X1,STD,X,87608.0
GWO_X1-STD,GWO,X1,STD,X,91962.0
GWO_X1-STD,GWO,X1,STD,X,88997.0
GWO_X1-STD,GWO,X1,STD,X,88599.0
GWO_X1-STD,GWO,X1,STD,X,92344.0
GWO_X1-STD,GWO,X1,STD,X,91690.0
GWO_X1-STD,GWO,X1,STD,X,87429.0
GWO_X2-STD,GWO,X2,STD,X,89909.0
GWO_X2-STD,GWO,X2,STD,X,90604.0
GWO_X2-STD,GWO,X2,STD,X,88165.0
GWO_X2-STD,GWO,X2,STD,X,93883.0
GWO_X2-STD,GWO,X2,STD,X,88680.0
GWO_X2-STD,GWO,X2,STD,X,90301.0
GWO_X2-STD,GWO,X2,STD,X,87078.0
GWO_X2-STD,GWO,X2,STD,X,89618.0
GWO_X2-STD,GWO,X2,STD,X,87356.0
GWO_X2-STD,GWO,X2,STD,X,91420.0
GWO_X2-STD,GWO,X2,STD,X,90793.0
GWO_X2-STD,GWO,X2,STD,X,89367.0
GWO_X2-STD,GWO,X2,STD,X,89770.0
GWO_X2-STD,GWO,X2,STD,X,89921.0
GWO_X2-STD,GWO,X2,STD,X,89460.0
GWO_X2-STD,GWO,X2,STD,X,89861.0
GWO_X2-STD,GWO,X2,STD,X,88757.0
GWO_X2-STD,GWO,X2,STD,X,91898.0
GWO_X2-STD,GWO,X2,STD,X,90281.0
GWO_X2-STD,GWO,X2,STD,X,89028.0
GWO_X2-STD,GWO,X2,STD,X,89625.0
GWO_X2-STD,GWO,X2,STD,X,89791.0
GWO_X2-STD,GWO,X2,STD,X,92495.0
GWO_X2-STD,GWO,X2,STD,X,90227.0
GWO_X2-STD,GWO,X2,STD,X,87864.0
GWO_X2-STD,GWO,X2,STD,X,91212.0
GWO_X2-STD,GWO,X2,STD,X,90251.0
GWO_X2-STD,GWO,X2,STD,X,92170.0
GWO_X2-STD,GWO,X2,STD,X,88223.0
GWO_X2-STD,GWO,X2,STD,X,88585.0
GWO_X2-STD,GWO,X2,STD,X,91425.0
GWO_X3-STD,GWO,X3,STD,X,91998.0
GWO_X3-STD,GWO,X3,STD,X,90406.0
GWO_X3-STD,GWO,X3,STD,X,92062.0
GWO_X3-STD,GWO,X3,STD,X,92197.0
GWO_X3-STD,GWO,X3,STD,X,91200.0
GWO_X3-STD,GWO,X3,STD,X,93086.0
GWO_X3-STD,GWO,X3,STD,X,90986.0
GWO_X3-STD,GWO,X3,STD,X,92442.0
GWO_X3-STD,GWO,X3,STD,X,91818.0
GWO_X3-STD,GWO,X3,STD,X,91357.0
GWO_X3-STD,GWO,X3,STD,X,91415.0
GWO_X3-STD,GWO,X3,STD,X,90186.0
GWO_X3-STD,GWO,X3,STD,X,92467.0
GWO_X3-STD,GWO,X3,STD,X,91414.0
GWO_X3-STD,GWO,X3,STD,X,91349.0
GWO_X3-STD,GWO,X3,STD,X,92276.0
GWO_X3-STD,GWO,X3,STD,X,91733.0
GWO_X3-STD,GWO,X3,STD,X,92392.0
GWO_X3-STD,GWO,X3,STD,X,92948.0
GWO_X3-STD,GWO,X3,STD,X,91586.0
GWO_X3-STD,GWO,X3,STD,X,91044.0
GWO_X3-STD,GWO,X3,STD,X,90922.0
GWO_X3-STD,GWO,X3,STD,X,91893.0
GWO_X3-STD,GWO,X3,STD,X,91315.0
GWO_X3-STD,GWO,X3,STD,X,91002.0
GWO_X3-STD,GWO,X3,STD,X,93092.0
GWO_X3-STD,GWO,X3,STD,X,92745.0
GWO_X3-STD,GWO,X3,STD,X,90236.0
GWO_X3-STD,GWO,X3,STD,X,92328.0
GWO_X3-STD,GWO,X3,STD,X,91282.0
GWO_X3-STD,GWO,X3,STD,X,91372.0
GWO_X4-STD,GWO,X4,STD,X,92457.0
GWO_X4-STD,GWO,X4,STD,X,94124.0
GWO_X4-STD,GWO,X4,STD,X,94619.0
GWO_X4-STD,GWO,X4,STD,X,91103.0
GWO_X4-STD,GWO,X4,STD,X,92302.0
GWO_X4-STD,GWO,X4,STD,X,90910.0
GWO_X4-STD,GWO,X4,STD,X,92871.0
GWO_X4-STD,GWO,X4,STD,X,91397.0
GWO_X4-STD,GWO,X4,STD,X,92206.0
GWO_X4-STD,GWO,X4,STD,X,95009.0
GWO_X4-STD,GWO,X4,STD,X,93257.0
GWO_X4-STD,GWO,X4,STD,X,92701.0
GWO_X4-STD,GWO,X4,STD,X,91646.0
GWO_X4-STD,GWO,X4,STD,X,92588.0
GWO_X4-STD,GWO,X4,STD,X,91719.0
GWO_X4-STD,GWO,X4,STD,X,93908.0
GWO_X4-STD,GWO,X4,STD,X,92627.0
GWO_X4-STD,GWO,X4,STD,X,91932.0
GWO_X4-STD,GWO,X4,STD,X,93305.0
GWO_X4-STD,GWO,X4,STD,X,93550.0
GWO_X4-STD,GWO,X4,STD,X,91552.0
GWO_X4-STD,GWO,X4,STD,X,93333.0
GWO_X4-STD,GWO,X4,STD,X,92848.0
GWO_X4-STD,GWO,X4,STD,X,91493.0
GWO_X4-STD,GWO,X4,STD,X,93356.0
GWO_X4-STD,GWO,X4,STD,X,92422.0
GWO_X4-STD,GWO,X4,STD,X,93565.0
GWO_X4-STD,GWO,X4,STD,X,93297.0
GWO_X4-STD,GWO,X4,STD,X,94506.0
GWO_X4-STD,GWO,X4,STD,X,95141.0
GWO_X4-STD,GWO,X4,STD,X,93188.0
GWO_X1-COM,GWO,X1,COM,X,89215.0
GWO_X1-COM,GWO,X1,COM,X,94138.0
GWO_X1-COM,GWO,X1,COM,X,89750.0
GWO_X1-COM,GWO,X1,COM,X,91424.0
GWO_X1-COM,GWO,X1,COM,X,86696.0
GWO_X1-COM,GWO,X1,COM,X,87413.0
GWO_X1-COM,GWO,X1,COM,X,90183.0
GWO_X1-COM,GWO,X1,COM,X,89284.0
GWO_X1-COM,GWO,X1,COM,X,89585.0
GWO_X1-COM,GWO,X1,COM,X,85101.0
GWO_X1-COM,GWO,X1,COM,X,92858.0
GWO_X1-COM,GWO,X1,COM,X,88923.0
GWO_X1-COM,GWO,X1,COM,X,87984.0
GWO_X1-COM,GWO,X1,COM,X,87798.0
GWO_X1-COM,GWO,X1,COM,X,86593.0
GWO_X1-COM,GWO,X1,COM,X,90103.0
GWO_X1-COM,GWO,X1,COM,X,89016.0
GWO_X1-COM,GWO,X1,COM,X,90110.0
GWO_X1-COM,GWO,X1,COM,X,88397.0
GWO_X1-COM,GWO,X1,COM,X,86974.0
GWO_X1-COM,GWO,X1,COM,X,89384.0
GWO_X1-COM,GWO,X1,COM,X,89308.0
GWO_X1-COM,GWO,X1,COM,X,87910.0
GWO_X1-COM,GWO,X1,COM,X,90418.0
GWO_X1-COM,GWO,X1,COM,X,90653.0
GWO_X1-COM,GWO,X1,COM,X,91371.0
GWO_X1-COM,GWO,X1,COM,X,88625.0
GWO_X1-COM,GWO,X1,COM,X,87062.0
GWO_X1-COM,GWO,X1,COM,X,89857.0
GWO_X1-COM,GWO,X1,COM,X,88466.0
GWO_X1-COM,GWO,X1,COM,X,89488.0
GWO_X2-COM,GWO,X2,COM,X,94148.0
GWO_X2-COM,GWO,X2,COM,X,89534.0
GWO_X2-COM,GWO,X2,COM,X,88563.0
GWO_X2-COM,GWO,X2,COM,X,88780.0
GWO_X2-COM,GWO,X2,COM,X,87776.0
GWO_X2-COM,GWO,X2,COM,X,88544.0
GWO_X2-COM,GWO,X2,COM,X,89792.0
GWO_X2-COM,GWO,X2,COM,X,88121.0
GWO_X2-COM,GWO,X2,COM,X,87349.0
GWO_X2-COM,GWO,X2,COM,X,91287.0
GWO_X2-COM,GWO,X2,COM,X,91028.0
GWO_X2-COM,GWO,X2,COM,X,91034.0
GWO_X2-COM,GWO,X2,COM,X,90734.0
GWO_X2-COM,GWO,X2,COM,X,90060.0
GWO_X2-COM,GWO,X2,COM,X,89104.0
GWO_X2-COM,GWO,X2,COM,X,92393.0
GWO_X2-COM,GWO,X2,COM,X,89192.0
GWO_X2-COM,GWO,X2,COM,X,89278.0
GWO_X2-COM,GWO,X2,COM,X,91799.0
GWO_X2-COM,GWO,X2,COM,X,88726.0
GWO_X2-COM,GWO,X2,COM,X,88321.0
GWO_X2-COM,GWO,X2,COM,X,91145.0
GWO_X2-COM,GWO,X2,COM,X,90270.0
GWO_X2-COM,GWO,X2,COM,X,89103.0
GWO_X2-COM,GWO,X2,COM,X,89202.0
GWO_X2-COM,GWO,X2,COM,X,92760.0
GWO_X2-COM,GWO,X2,COM,X,90167.0
GWO_X2-COM,GWO,X2,COM,X,90740.0
GWO_X2-COM,GWO,X2,COM,X,89163.0
GWO_X2-COM,GWO,X2,COM,X,90189.0
GWO_X2-COM,GWO,X2,COM,X,87539.0
GWO_X3-COM,GWO,X3,COM,X,92700.0
GWO_X3-COM,GWO,X3,COM,X,89422.0
GWO_X3-COM,GWO,X3,COM,X,89818.0
GWO_X3-COM,GWO,X3,COM,X,88892.0
GWO_X3-COM,GWO,X3,COM,X,91323.0
GWO_X3-COM,GWO,X3,COM,X,89622.0
GWO_X3-COM,GWO,X3,COM,X,90410.0
GWO_X3-COM,GWO,X3,COM,X,85763.0
GWO_X3-COM,GWO,X3,COM,X,89416.0
GWO_X3-COM,GWO,X3,COM,X,87399.0
GWO_X3-COM,GWO,X3,COM,X,87003.0
GWO_X3-COM,GWO,X3,COM,X,89056.0
GWO_X3-COM,GWO,X3,COM,X,89617.0
GWO_X3-COM,GWO,X3,COM,X,89838.0
GWO_X3-COM,GWO,X3,COM,X,90348.0
